110	http://dbpedia.org/resource/Category:Films_shot_in_Scotland
110	http://dbpedia.org/resource/Category:Films_shot_in_County_Kildare
110	http://dbpedia.org/resource/Category:Films_that_won_the_Academy_Award_for_Best_Makeup
110	http://dbpedia.org/resource/Category:Films_shot_in_Highland,_Scotland
110	http://dbpedia.org/resource/Category:War_films_based_on_actual_events
110	http://dbpedia.org/resource/Category:Films_set_in_Scotland
110	http://dbpedia.org/resource/Category:American_war_drama_films
110	http://dbpedia.org/resource/Category:Films_directed_by_Mel_Gibson
110	http://dbpedia.org/resource/Category:Films_shot_anamorphically
110	http://dbpedia.org/resource/Category:1995_films
110	http://dbpedia.org/resource/Category:Biographical_films
111	http://dbpedia.org/resource/Category:Films_directed_by_Martin_Scorsese
111	http://dbpedia.org/resource/Category:Vigilante_films
111	http://dbpedia.org/resource/Category:Columbia_Pictures_films
111	http://dbpedia.org/resource/Category:American_films
111	http://dbpedia.org/resource/Category:English-language_films
111	http://dbpedia.org/resource/Category:Films_shot_in_New_York_City
111	http://dbpedia.org/resource/Category:Palme_d'Or_winners
111	http://dbpedia.org/resource/Category:1998_soundtracks
111	http://dbpedia.org/resource/Category:United_States_National_Film_Registry_films
111	http://dbpedia.org/resource/Category:1976_films
111	http://dbpedia.org/resource/Category:Films_set_in_New_York_City
111	http://dbpedia.org/resource/Category:1970s_drama_films
111	http://dbpedia.org/resource/Category:Bernard_Herrmann_albums
111	http://dbpedia.org/resource/Category:American_drama_films
111	http://dbpedia.org/resource/Category:Arista_Records_soundtracks
111	http://dbpedia.org/resource/Category:Film_soundtracks
111	http://dbpedia.org/resource/Category:Films_about_prostitution
849	http://dbpedia.org/resource/Category:American_science_fiction_action_films
849	http://dbpedia.org/resource/Category:1990s_science_fiction_films
849	http://dbpedia.org/resource/Category:American_satirical_films
849	http://dbpedia.org/resource/Category:English-language_films
849	http://dbpedia.org/resource/Category:Films_set_in_2000
849	http://dbpedia.org/resource/Category:Screenplays_by_John_Carpenter
849	http://dbpedia.org/resource/Category:1990s_action_films
849	http://dbpedia.org/resource/Category:Films_set_in_the_future
849	http://dbpedia.org/resource/Category:Films_set_in_Los_Angeles,_California
849	http://dbpedia.org/resource/Category:Films_directed_by_John_Carpenter
849	http://dbpedia.org/resource/Category:Films_shot_in_Los_Angeles,_California
849	http://dbpedia.org/resource/Category:Orange_County,_California_in_fiction
849	http://dbpedia.org/resource/Category:Paramount_Pictures_films
849	http://dbpedia.org/resource/Category:Sequel_films
849	http://dbpedia.org/resource/Category:Films_shot_anamorphically
849	http://dbpedia.org/resource/Category:Snake_Plissken_Chronicles
849	http://dbpedia.org/resource/Category:Films_set_in_2013
849	http://dbpedia.org/resource/Category:1996_films
849	http://dbpedia.org/resource/Category:Post-apocalyptic_films
849	http://dbpedia.org/resource/Category:Dystopian_films
848	http://dbpedia.org/resource/Category:Films_about_Roman_Catholicism
848	http://dbpedia.org/resource/Category:Castle_Rock_Entertainment_films
848	http://dbpedia.org/resource/Category:Films_set_in_Maine
848	http://dbpedia.org/resource/Category:Films_about_Christianity
848	http://dbpedia.org/resource/Category:Films_shot_in_Vermont
848	http://dbpedia.org/resource/Category:Sundance_Film_Festival_award_winners
846	http://dbpedia.org/resource/Category:Independent_films
846	http://dbpedia.org/resource/Category:Japanese_films
846	http://dbpedia.org/resource/Category:English-language_films
846	http://dbpedia.org/resource/Category:German_films
846	http://dbpedia.org/resource/Category:Films_shot_in_Tokyo
846	http://dbpedia.org/resource/Category:Films_directed_by_Hal_Hartley
846	http://dbpedia.org/resource/Category:German-language_films
846	http://dbpedia.org/resource/Category:American_drama_films
846	http://dbpedia.org/resource/Category:Films_set_in_Berlin
846	http://dbpedia.org/resource/Category:Films_set_in_Japan
846	http://dbpedia.org/resource/Category:Films_shot_in_New_York
846	http://dbpedia.org/resource/Category:1990s_drama_films
846	http://dbpedia.org/resource/Category:1995_films
846	http://dbpedia.org/resource/Category:Japanese-language_films
118	http://dbpedia.org/resource/Category:1990s_romantic_comedy_films
118	http://dbpedia.org/resource/Category:TriStar_Pictures_films
118	http://dbpedia.org/resource/Category:1996_films
118	http://dbpedia.org/resource/Category:Films_set_in_New_York_City
119	http://dbpedia.org/resource/Category:Films_directed_by_Andrew_Davis
119	http://dbpedia.org/resource/Category:American_films
119	http://dbpedia.org/resource/Category:1995_films
830	http://dbpedia.org/resource/Category:American_romantic_comedy_films
830	http://dbpedia.org/resource/Category:Films_directed_by_Hugh_Wilson
830	http://dbpedia.org/resource/Category:Female_buddy_films
830	http://dbpedia.org/resource/Category:Films_about_revenge
830	http://dbpedia.org/resource/Category:English-language_films
830	http://dbpedia.org/resource/Category:1990s_romantic_comedy_films
830	http://dbpedia.org/resource/Category:Films_based_on_novels
830	http://dbpedia.org/resource/Category:Paramount_Pictures_films
830	http://dbpedia.org/resource/Category:1996_films
125	http://dbpedia.org/resource/Category:Films_shot_in_New_Jersey
125	http://dbpedia.org/resource/Category:Miramax_Films_films
125	http://dbpedia.org/resource/Category:American_screwball_comedy_films
125	http://dbpedia.org/resource/Category:Road_movies
125	http://dbpedia.org/resource/Category:Films_shot_in_New_York
125	http://dbpedia.org/resource/Category:1990s_comedy_films
125	http://dbpedia.org/resource/Category:1996_films
125	http://dbpedia.org/resource/Category:American_independent_films
125	http://dbpedia.org/resource/Category:Films_shot_in_Arizona
125	http://dbpedia.org/resource/Category:American_sex_comedy_films
125	http://dbpedia.org/resource/Category:Films_directed_by_David_O._Russell
126	http://dbpedia.org/resource/Category:Films_directed_by_Peter_MacDonald
126	http://dbpedia.org/resource/Category:1994_films
126	http://dbpedia.org/resource/Category:Miramax_Films_films
126	http://dbpedia.org/resource/Category:Sequel_films
126	http://dbpedia.org/resource/Category:Warner_Bros._films
126	http://dbpedia.org/resource/Category:Fantasy_adventure_films
126	http://dbpedia.org/resource/Category:Works_based_on_The_Neverending_Story
126	http://dbpedia.org/resource/Category:Films_based_on_children's_books
126	http://dbpedia.org/resource/Category:German_films
126	http://dbpedia.org/resource/Category:Films_shot_in_South_Dakota
126	http://dbpedia.org/resource/Category:Children's_fantasy_films
126	http://dbpedia.org/resource/Category:Films_shot_in_Vancouver
832	http://dbpedia.org/resource/Category:Films_shot_in_New_Jersey
832	http://dbpedia.org/resource/Category:Imagine_Entertainment_films
832	http://dbpedia.org/resource/Category:English-language_films
832	http://dbpedia.org/resource/Category:Films_about_abduction
832	http://dbpedia.org/resource/Category:Films_shot_in_New_York_City
832	http://dbpedia.org/resource/Category:Touchstone_Pictures_films
832	http://dbpedia.org/resource/Category:1990s_crime_thriller_films
832	http://dbpedia.org/resource/Category:American_crime_thriller_films
832	http://dbpedia.org/resource/Category:1990s_crime_films
832	http://dbpedia.org/resource/Category:Neo-noir
832	http://dbpedia.org/resource/Category:American_mystery_films
832	http://dbpedia.org/resource/Category:Films_directed_by_Ron_Howard
832	http://dbpedia.org/resource/Category:1996_films
832	http://dbpedia.org/resource/Category:Psychological_thriller_films
832	http://dbpedia.org/resource/Category:Screenplays_by_Richard_Price_(writer)
831	http://dbpedia.org/resource/Category:Docudramas
831	http://dbpedia.org/resource/Category:American_films
831	http://dbpedia.org/resource/Category:American_LGBT-related_films
831	http://dbpedia.org/resource/Category:1990s_drama_films
831	http://dbpedia.org/resource/Category:Films_based_on_non-fiction_books
831	http://dbpedia.org/resource/Category:1995_films
831	http://dbpedia.org/resource/Category:Films_based_on_actual_events
121	http://dbpedia.org/resource/Category:Canadian_television_miniseries
121	http://dbpedia.org/resource/Category:1992_in_religion
121	http://dbpedia.org/resource/Category:Media_coverage_of_Catholic_sex_abuse_cases
121	http://dbpedia.org/resource/Category:Docudramas
121	http://dbpedia.org/resource/Category:Roman_Catholic_Church_sex_abuse_cases_in_Canada
121	http://dbpedia.org/resource/Category:1992_films
121	http://dbpedia.org/resource/Category:English-language_films
121	http://dbpedia.org/resource/Category:Films_shot_in_Montreal
121	http://dbpedia.org/resource/Category:Peabody_Award_winning_broadcasts
121	http://dbpedia.org/resource/Category:Films_about_pedophilia
121	http://dbpedia.org/resource/Category:Canadian_films
121	http://dbpedia.org/resource/Category:Films_about_orphans
121	http://dbpedia.org/resource/Category:Roman_Catholic_Church_sex_abuse_scandal_in_Canada
121	http://dbpedia.org/resource/Category:National_Film_Board_of_Canada_films
121	http://dbpedia.org/resource/Category:Films_directed_by_John_N._Smith
121	http://dbpedia.org/resource/Category:CBC_network_shows
123	http://dbpedia.org/resource/Category:1994_films
123	http://dbpedia.org/resource/Category:Frankie_Chan_albums
123	http://dbpedia.org/resource/Category:Films_directed_by_Wong_Kar-wai
123	http://dbpedia.org/resource/Category:Films_set_in_Hong_Kong
123	http://dbpedia.org/resource/Category:English-language_films
123	http://dbpedia.org/resource/Category:Hindi-language_films
123	http://dbpedia.org/resource/Category:Cantonese-language_films
123	http://dbpedia.org/resource/Category:Fiction_with_unreliable_narrators
123	http://dbpedia.org/resource/Category:Best_Film_HKFA
123	http://dbpedia.org/resource/Category:Films_set_in_1994
123	http://dbpedia.org/resource/Category:Cinepoly_Records_albums
123	http://dbpedia.org/resource/Category:Films_shot_in_Hong_Kong
123	http://dbpedia.org/resource/Category:1996_soundtracks
123	http://dbpedia.org/resource/Category:Faye_Wong
123	http://dbpedia.org/resource/Category:Romantic_drama_films
123	http://dbpedia.org/resource/Category:Hong_Kong_drama_films
123	http://dbpedia.org/resource/Category:Neo-noir
123	http://dbpedia.org/resource/Category:Mandarin-language_films
123	http://dbpedia.org/resource/Category:1990s_drama_films
123	http://dbpedia.org/resource/Category:Film_scores
123	http://dbpedia.org/resource/Category:Hong_Kong_films
123	http://dbpedia.org/resource/Category:Japanese-language_films
838	http://dbpedia.org/resource/Category:Television_programmes_based_on_works_by_Jane_Austen
838	http://dbpedia.org/resource/Category:ITV_television_programmes
838	http://dbpedia.org/resource/Category:Films_set_in_England
838	http://dbpedia.org/resource/Category:1996_television_films
838	http://dbpedia.org/resource/Category:British_television_films
838	http://dbpedia.org/resource/Category:Pinewood_Studios_films
837	http://dbpedia.org/resource/Category:Films_produced_by_Danny_DeVito
837	http://dbpedia.org/resource/Category:Films_based_on_works_by_Roald_Dahl
837	http://dbpedia.org/resource/Category:American_fantasy-comedy_films
837	http://dbpedia.org/resource/Category:English-language_films
837	http://dbpedia.org/resource/Category:Films_about_educators
837	http://dbpedia.org/resource/Category:American_children's_fantasy_films
837	http://dbpedia.org/resource/Category:Films_about_dysfunctional_families
837	http://dbpedia.org/resource/Category:Films_based_on_children's_books
837	http://dbpedia.org/resource/Category:1990s_comedy_films
837	http://dbpedia.org/resource/Category:TriStar_Pictures_films
837	http://dbpedia.org/resource/Category:1996_films
837	http://dbpedia.org/resource/Category:Films_directed_by_Danny_DeVito
839	http://dbpedia.org/resource/Category:The_Crow_films
839	http://dbpedia.org/resource/Category:Miramax_Films_films
839	http://dbpedia.org/resource/Category:Fiction_narrated_by_a_dead_person
839	http://dbpedia.org/resource/Category:Vigilante_films
839	http://dbpedia.org/resource/Category:American_films
839	http://dbpedia.org/resource/Category:English-language_films
839	http://dbpedia.org/resource/Category:Sequel_films
839	http://dbpedia.org/resource/Category:Superhero_films
839	http://dbpedia.org/resource/Category:Screenplays_by_David_S._Goyer
839	http://dbpedia.org/resource/Category:Fantasy_films
839	http://dbpedia.org/resource/Category:1996_films
839	http://dbpedia.org/resource/Category:Ghost_films
834	http://dbpedia.org/resource/Category:African-American_films
834	http://dbpedia.org/resource/Category:Hip_hop_films
834	http://dbpedia.org/resource/Category:African_American_films
834	http://dbpedia.org/resource/Category:American_films
834	http://dbpedia.org/resource/Category:English-language_films
834	http://dbpedia.org/resource/Category:1990s_comedy_films
834	http://dbpedia.org/resource/Category:1996_films
129	http://dbpedia.org/resource/Category:American_films
129	http://dbpedia.org/resource/Category:English-language_films
129	http://dbpedia.org/resource/Category:1990s_romantic_comedy_films
129	http://dbpedia.org/resource/Category:1996_films
129	http://dbpedia.org/resource/Category:Australian_films
833	http://dbpedia.org/resource/Category:Films_about_educators
833	http://dbpedia.org/resource/Category:High_school_films
833	http://dbpedia.org/resource/Category:1990s_comedy_films
833	http://dbpedia.org/resource/Category:American_parody_films
833	http://dbpedia.org/resource/Category:Slapstick_films
